0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "nameless"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 476190
1, 195833, Tempo, 512821
1, 197780, Tempo, 600000
1, 197920, Tempo, 625000
1, 198040, Tempo, 652174
1, 198180, Tempo, 681818
1, 198300, Tempo, 714286
1, 198440, Tempo, 750000
1, 198580, Tempo, 789474
1, 198700, Tempo, 909091
1, 199640, Tempo, 4285714
1, 199750, Tempo, 1071429
1, 201600, End_track
2, 0, Start_track
2, 0, Title_t, "Violin 1"
2, 0, Key_signature, 0, "major"
2, 10, Control_c, 1, 0, 0
2, 15, Control_c, 1, 32, 0
2, 20, Program_c, 1, 48
2, 25, Control_c, 1, 7, 110
2, 30, Control_c, 1, 10, 20
2, 35, Control_c, 1, 91, 127
2, 40, Control_c, 1, 101, 0
2, 45, Control_c, 1, 100, 0
2, 50, Control_c, 1, 6, 2
2, 11520, Note_on_c, 1, 76, 109
2, 12003, Note_off_c, 1, 76, 109
2, 12240, Note_on_c, 1, 76, 92
2, 12370, Note_off_c, 1, 76, 92
2, 12480, Note_on_c, 1, 76, 98
2, 12584, Note_off_c, 1, 76, 98
2, 12720, Note_on_c, 1, 76, 105
2, 12827, Note_off_c, 1, 76, 105
2, 12960, Note_on_c, 1, 76, 105
2, 13067, Note_off_c, 1, 76, 105
2, 13200, Note_on_c, 1, 76, 94
2, 13313, Note_off_c, 1, 76, 94
2, 13440, Note_on_c, 1, 81, 108
2, 13579, Note_off_c, 1, 81, 108
2, 13680, Note_on_c, 1, 76, 75
2, 13804, Note_off_c, 1, 76, 75
2, 13920, Note_on_c, 1, 76, 76
2, 14045, Note_off_c, 1, 76, 76
2, 14160, Note_on_c, 1, 76, 75
2, 14285, Note_off_c, 1, 76, 75
2, 14400, Note_on_c, 1, 81, 95
2, 14555, Note_off_c, 1, 81, 95
2, 14640, Note_on_c, 1, 76, 74
2, 14759, Note_off_c, 1, 76, 74
2, 14880, Note_on_c, 1, 76, 76
2, 14940, Control_c, 1, 7, 90
2, 15017, Note_off_c, 1, 76, 76
2, 15120, Note_on_c, 1, 76, 80
2, 15240, Control_c, 1, 7, 91
2, 15252, Note_off_c, 1, 76, 80
2, 15280, Control_c, 1, 7, 93
2, 15300, Control_c, 1, 7, 96
2, 15340, Control_c, 1, 7, 99
2, 15360, Control_c, 1, 7, 100
2, 15360, Note_on_c, 1, 77, 90
2, 15400, Control_c, 1, 7, 102
2, 15412, Note_off_c, 1, 77, 90
2, 15420, Control_c, 1, 7, 103
2, 15420, Note_on_c, 1, 76, 76
2, 15478, Note_off_c, 1, 76, 76
2, 15480, Note_on_c, 1, 77, 78
2, 15538, Note_off_c, 1, 77, 78
2, 15540, Note_on_c, 1, 76, 78
2, 15598, Note_off_c, 1, 76, 78
2, 15600, Note_on_c, 1, 72, 85
2, 15666, Note_off_c, 1, 72, 85
2, 15720, Note_on_c, 1, 74, 84
2, 15772, Note_off_c, 1, 74, 84
2, 15840, Note_on_c, 1, 76, 84
2, 15916, Note_off_c, 1, 76, 84
2, 16080, Note_on_c, 1, 76, 74
2, 16182, Note_off_c, 1, 76, 74
2, 16320, Note_on_c, 1, 77, 92
2, 16372, Note_off_c, 1, 77, 92
2, 16380, Note_on_c, 1, 76, 84
2, 16438, Note_off_c, 1, 76, 84
2, 16440, Note_on_c, 1, 77, 84
2, 16498, Note_off_c, 1, 77, 84
2, 16500, Note_on_c, 1, 76, 82
2, 16558, Note_off_c, 1, 76, 82
2, 16560, Note_on_c, 1, 72, 79
