0, 0, Header, 1, 16, 120
1, 0, Start_track
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 379746
1, 0, Marker_t, "Brahms Sonata No.1 for Violin and Piano in G major Op78"
1, 0, Marker_t, "Vivace ma non troppo"
1, 0, Marker_t, "Recorded by Dr. Chew"
1, 0, Marker_t, "Creative Labs Inc. (c) 1992"
1, 0, Marker_t, ""
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Bass                "
2, 0, Program_c, 5, 43
2, 0, Control_c, 5, 7, 110
2, 0, Control_c, 5, 10, 97
2, 240, Control_c, 5, 121, 0
2, 240, Control_c, 5, 0, 0
2, 240, Program_c, 5, 43
2, 480, Control_c, 5, 91, 100
2, 480, Control_c, 5, 93, 30
2, 480, Note_on_c, 5, 43, 73
2, 508, Note_on_c, 5, 43, 0
2, 720, Note_on_c, 5, 57, 76
2, 748, Note_on_c, 5, 57, 0
2, 780, Note_on_c, 5, 59, 71
2, 808, Note_on_c, 5, 59, 0
2, 840, Note_on_c, 5, 60, 77
2, 868, Note_on_c, 5, 60, 0
2, 960, Note_on_c, 5, 50, 63
2, 960, Note_on_c, 5, 43, 70
2, 988, Note_on_c, 5, 43, 0
2, 988, Note_on_c, 5, 50, 0
2, 1200, Note_on_c, 5, 52, 71
2, 1228, Note_on_c, 5, 52, 0
2, 1260, Note_on_c, 5, 54, 63
2, 1288, Note_on_c, 5, 54, 0
2, 1320, Note_on_c, 5, 55, 74
2, 1348, Note_on_c, 5, 55, 0
2, 1380, Note_on_c, 5, 43, 75
2, 1408, Note_on_c, 5, 43, 0
2, 1500, Note_on_c, 5, 43, 75
2, 1528, Note_on_c, 5, 43, 0
2, 1620, Note_on_c, 5, 43, 74
2, 1648, Note_on_c, 5, 43, 0
2, 1740, Note_on_c, 5, 43, 76
2, 1768, Note_on_c, 5, 43, 0
2, 1860, Note_on_c, 5, 43, 77
2, 1888, Note_on_c, 5, 43, 0
2, 1980, Note_on_c, 5, 43, 74
2, 2008, Note_on_c, 5, 43, 0
2, 2100, Note_on_c, 5, 43, 79
2, 2128, Note_on_c, 5, 43, 0
2, 2220, Note_on_c, 5, 43, 77
2, 2248, Note_on_c, 5, 43, 0
2, 2400, Note_on_c, 5, 59, 79
2, 2400, Note_on_c, 5, 50, 72
2, 2400, Note_on_c, 5, 43, 70
2, 2428, Note_on_c, 5, 43, 0
2, 2428, Note_on_c, 5, 50, 0
2, 2428, Note_on_c, 5, 59, 0
2, 2640, Note_on_c, 5, 57, 76
2, 2668, Note_on_c, 5, 57, 0
2, 2700, Note_on_c, 5, 59, 66
2, 2728, Note_on_c, 5, 59, 0
2, 2760, Note_on_c, 5, 60, 74
2, 2788, Note_on_c, 5, 60, 0
2, 2880, Note_on_c, 5, 43, 77
2, 2908, Note_on_c, 5, 43, 0
2, 3120, Note_on_c, 5, 52, 74
2, 3148, Note_on_c, 5, 52, 0
2, 3180, Note_on_c, 5, 54, 71
2, 3208, Note_on_c, 5, 54, 0
2, 3240, Note_on_c, 5, 55, 73
2, 3268, Note_on_c, 5, 55, 0
2, 3300, Note_on_c, 5, 43, 74
2, 3328, Note_on_c, 5, 43, 0
2, 3420, Note_on_c, 5, 43, 73
2, 3448, Note_on_c, 5, 43, 0
2, 3540, Note_on_c, 5, 43, 79
2, 3568, Note_on_c, 5, 43, 0
2, 3660, Note_on_c, 5, 43, 75
2, 3688, Note_on_c, 5, 43, 0
2, 3780, Note_on_c, 5, 43, 75
2, 3808, Note_on_c, 5, 43, 0
2, 3900, Note_on_c, 5, 43, 75
2, 3928, Note_on_c, 5, 43, 0
2, 4020, Note_on_c, 5, 43, 76
2, 4048, Note_on_c, 5, 43, 0
2, 4140, Note_on_c, 5, 43, 79
2, 4168, Note_on_c, 5, 43, 0
2, 4200, Note_on_c, 5, 43, 84
2, 4228, Note_on_c, 5, 43, 0
2, 4320, Note_on_c, 5, 43, 73
2, 4348, Note_on_c, 5, 43, 0
2, 4560, Note_on_c, 5, 57, 76
2, 4588, Note_on_c, 5, 57, 0
2, 4620, Note_on_c, 5, 59, 71
2, 4648, Note_on_c, 5, 59, 0
2, 4680, Note_on_c, 5, 60, 77
2, 4708, Note_on_c, 5, 60, 0
2, 4800, Note_on_c, 5, 50, 63
2, 4800, Note_on_c, 5, 43, 70
2, 4828, Note_on_c, 5, 43, 0
2, 4828, Note_on_c, 5, 50, 0
2, 5040, Note_on_c, 5, 52, 71
2, 5068, Note_on_c, 5, 52, 0
2, 5100, Note_on_c, 5, 54, 63
2, 5128, Note_on_c, 5, 54, 0
2, 5160, Note_on_c, 5, 55, 74
2, 5188, Note_on_c, 5, 55, 0
2, 5220, Note_on_c, 5, 43, 75
2, 5248, Note_on_c, 5, 43, 0
2, 5340, Note_on_c, 5, 43, 75
2, 5368, Note_on_c, 5, 43, 0
2, 5460, Note_on_c, 5, 43, 74
2, 5488, Note_on_c, 5, 43, 0
2, 5580, Note_on_c, 5, 43, 76
2, 5608, Note_on_c, 5, 43, 0
2, 5700, Note_on_c, 5, 43, 77
2, 5728, Note_on_c, 5, 43, 0
2, 5820, Note_on_c, 5, 43, 74
2, 5848, Note_on_c, 5, 43, 0
2, 5940, Note_on_c, 5, 43, 79
2, 5968, Note_on_c, 5, 43, 0
2, 6060, Note_on_c, 5, 43, 77
2, 6088, Note_on_c, 5, 43, 0
2, 6240, Note_on_c, 5, 59, 79
2, 6240, Note_on_c, 5, 50, 72
2, 6240, Note_on_c, 5, 43, 70
2, 6268, Note_on_c, 5, 43, 0
2, 6268, Note_on_c, 5, 50, 0
2, 6268, Note_on_c, 5, 59, 0
2, 6480, Note_on_c, 5, 57, 76
2, 6508, Note_on_c, 5, 57, 0
2, 6540, Note_on_c, 5, 59, 66
2, 6568, Note_on_c, 5, 59, 0
2, 6600, Note_on_c, 5, 60, 74
2, 6628, Note_on_c, 5, 60, 0
2, 6720, Note_on_c, 5, 43, 77
2, 6748, Note_on_c, 5, 43, 0
2, 6960, Note_on_c, 5, 52, 74
2, 6988, Note_on_c, 5, 52, 0
2, 7020, Note_on_c, 5, 54, 71
2, 7048, Note_on_c, 5, 54, 0
2, 7080, Note_on_c, 5, 55, 73
2, 7108, Note_on_c, 5, 55, 0
2, 7140, Note_on_c, 5, 43, 74
2, 7168, Note_on_c, 5, 43, 0
2, 7260, Note_on_c, 5, 43, 73
2, 7288, Note_on_c, 5, 43, 0
2, 7380, Note_on_c, 5, 43, 79
2, 7408, Note_on_c, 5, 43, 0
2, 7500, Note_on_c, 5, 43, 75
2, 7528, Note_on_c, 5, 43, 0
2, 7620, Note_on_c, 5, 43, 75
2, 7648, Note_on_c, 5, 43, 0
2, 7740, Note_on_c, 5, 43, 75
2, 7768, Note_on_c, 5, 43, 0
2, 7860, Note_on_c, 5, 43, 76
2, 7888, Note_on_c, 5, 43, 0
2, 7980, Note_on_c, 5, 43, 79
2, 8008, Note_on_c, 5, 43, 0
2, 8040, Note_on_c, 5, 43, 84
2, 8068, Note_on_c, 5, 43, 0
2, 8160, Control_c, 5, 1, 0
2, 8160, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Cello               "
