1, 20640, Tempo, 551319
1, 20880, Tempo, 552435
1, 21120, Tempo, 553608
1, 21360, Tempo, 545752
1, 21600, Tempo, 549099
1, 21840, Tempo, 547995
1, 22080, Tempo, 550206
1, 22320, Tempo, 549099
1, 22560, Tempo, 543577
1, 22800, Tempo, 551319
1, 23040, Tempo, 557000
1, 23280, Tempo, 552435
1, 23520, Tempo, 544662
1, 23760, Tempo, 550206
1, 24240, Tempo, 553608
1, 24480, Tempo, 544662
1, 24720, Tempo, 552435
1, 24960, Tempo, 543577
1, 25440, Tempo, 549099
1, 25680, Tempo, 552435
1, 25920, Tempo, 544662
1, 26160, Tempo, 546896
1, 26400, Tempo, 555864
1, 26640, Tempo, 552435
1, 27120, Tempo, 546896
1, 27360, Tempo, 551319
1, 27600, Tempo, 553608
1, 27840, Tempo, 551319
1, 28080, Tempo, 555864
1, 28320, Tempo, 553608
1, 28800, Tempo, 544662
1, 29280, Tempo, 543577
1, 29520, Tempo, 545752
1, 30000, Tempo, 554734
1, 30240, Tempo, 552435
1, 30720, Tempo, 549099
1, 31200, Tempo, 543577
1, 31440, Tempo, 544662
1, 31680, Tempo, 546896
1, 31920, Tempo, 543577
1, 32160, Tempo, 546896
1, 32640, Tempo, 550206
1, 32880, Tempo, 546896
1, 33120, Tempo, 553608
1, 33360, Tempo, 544662
1, 33600, Tempo, 543577
1, 33840, Tempo, 552435
1, 34080, Tempo, 545752
1, 34320, Tempo, 544662
1, 34560, Tempo, 543577
1, 34800, Tempo, 554734
1, 35040, Tempo, 553608
1, 35280, Tempo, 554734
1, 35520, Tempo, 546896
1, 35760, Tempo, 543577
1, 36000, Tempo, 554734
1, 36240, Tempo, 549099
1, 36480, Tempo, 552435
1, 36720, Tempo, 549099
1, 36960, Tempo, 555864
1, 37200, Tempo, 557000
1, 37440, Tempo, 555864
1, 37680, Tempo, 552435
1, 37920, Tempo, 545752
1, 38160, Tempo, 557000
1, 38400, Tempo, 553608
1, 38640, Tempo, 550206
1, 38880, Tempo, 543577
1, 39120, Tempo, 549099
1, 39360, Tempo, 557000
1, 39600, Tempo, 546896
1, 39840, Tempo, 552435
1, 40080, Tempo, 546896
1, 40320, Tempo, 547995
1, 40560, Tempo, 544662
1, 40800, Tempo, 543577
1, 41040, Tempo, 546896
1, 41280, Tempo, 553608
1, 41520, Tempo, 543577
1, 41760, Tempo, 551319
1, 42000, Tempo, 557000
1, 42240, Tempo, 547995
1, 42480, Tempo, 557000
1, 42960, Tempo, 551319
1, 43200, Tempo, 543577
1, 43440, Tempo, 551319
1, 43680, Tempo, 544662
1, 43920, Tempo, 543577
1, 44160, Tempo, 546896
1, 44400, Tempo, 545752
1, 44640, Tempo, 550206
1, 44880, Tempo, 553608
1, 45120, Tempo, 555864
1, 45360, Tempo, 547995
1, 45600, Tempo, 545752
1, 45840, Tempo, 549099
1, 46080, Tempo, 550206
1, 46320, Tempo, 546896
1, 46560, Tempo, 545752
1, 46800, Tempo, 544662
1, 47040, Tempo, 543577
1, 47280, Tempo, 555864
1, 47760, Tempo, 544662
1, 48000, Tempo, 557000
1, 48240, Tempo, 545752
1, 48480, Tempo, 546896
1, 48720, Tempo, 549099
1, 48960, Tempo, 553608
1, 49200, Tempo, 549099
1, 49440, Tempo, 543577
1, 49680, Tempo, 549099
1, 49920, Tempo, 557000
1, 50160, Tempo, 545752
1, 50400, Tempo, 552435
1, 50640, Tempo, 557000
1, 50880, Tempo, 553608
1, 51840, Tempo, 550206
1, 52080, Tempo, 545752
1, 52320, Tempo, 553608
1, 52560, Tempo, 550206
1, 52800, Tempo, 549099
1, 53040, Tempo, 557000
1, 53280, Tempo, 547995
1, 53520, Tempo, 554734
1, 53760, Tempo, 550206
1, 54240, Tempo, 543577
1, 54480, Tempo, 545752
1, 54720, Tempo, 550206
1, 54960, Tempo, 551319
1, 55200, Tempo, 552435
1, 55440, Tempo, 549099
1, 55680, Tempo, 545752
1, 55920, Tempo, 555864
1, 56160, Tempo, 550206
1, 56640, Tempo, 553608
1, 56880, Tempo, 551319
1, 57120, Tempo, 547995
1, 57360, Tempo, 544662
1, 57600, Tempo, 546896
1, 57840, Tempo, 549099
1, 58080, Tempo, 553608
1, 58320, Tempo, 554734
1, 58560, Tempo, 555864
1, 58800, Tempo, 553608
1, 59040, Tempo, 555864
1, 59280, Tempo, 546896
1, 59520, Tempo, 552435
1, 59760, Tempo, 544662
1, 60000, Tempo, 557000
1, 60240, Tempo, 555864
1, 60480, Tempo, 543577
1, 60720, Tempo, 544662
1, 60960, Tempo, 545752
1, 61200, Tempo, 544662
1, 61440, Tempo, 557000
1, 61680, Tempo, 554734
1, 61920, Tempo, 544662
1, 62160, Tempo, 543577
1, 62400, Tempo, 551319
1, 62640, Tempo, 546896
1, 62880, Tempo, 547995
1, 63120, Tempo, 551319
1, 63360, Tempo, 547995
1, 64080, Tempo, 543577
1, 64320, Tempo, 552435
1, 64560, Tempo, 554734
1, 64800, Tempo, 555864
1, 65040, Tempo, 553608
1, 65280, Tempo, 545752
1, 65520, Tempo, 544662
1, 65760, Tempo, 555864
1, 66000, Tempo, 547995
1, 66240, Tempo, 550206
1, 66480, Tempo, 544662
1, 66720, Tempo, 552435
1, 66960, Tempo, 549099
1, 67200, Tempo, 550206
1, 67440, Tempo, 547995
1, 67920, Tempo, 552435
1, 68160, Tempo, 554734
1, 68400, Tempo, 549099
1, 68640, Tempo, 547995
1, 68880, Tempo, 545752
1, 69120, Tempo, 543577
1, 69360, Tempo, 552435
1, 69600, Tempo, 545752
1, 69840, Tempo, 544662
1, 70080, Tempo, 545752
1, 70320, Tempo, 544662
1, 70560, Tempo, 557000
1, 70800, Tempo, 549099
1, 71520, Tempo, 550206
1, 71760, Tempo, 551319
1, 72000, Tempo, 553608
1, 72480, Tempo, 550206
1, 72720, Tempo, 552435
1, 72960, Tempo, 549099
1, 73200, Tempo, 552435
1, 73440, Tempo, 543577
1, 73680, Tempo, 549099
1, 73920, Tempo, 546896
1, 74160, Tempo, 545752
1, 74400, Tempo, 549099
1, 74640, Tempo, 545752
1, 74880, Tempo, 547995
1, 75120, Tempo, 546896
1, 75360, Tempo, 543577
1, 75600, Tempo, 545752
1, 75840, Tempo, 543577
1, 76320, Tempo, 557000
1, 76560, Tempo, 545752
1, 76800, Tempo, 544662
1, 77520, Tempo, 555864
1, 78000, Tempo, 546896
1, 78240, Tempo, 547995
1, 78480, Tempo, 543577
1, 78720, Tempo, 550206
1, 78960, Tempo, 555864
1, 79200, Tempo, 550206
1, 79440, Tempo, 543577
1, 79680, Tempo, 544662
1, 79920, Tempo, 553608
1, 80400, Tempo, 545752
1, 80640, Tempo, 544662
1, 80880, Tempo, 554734
1, 81120, Tempo, 544662
1, 81360, Tempo, 546896
1, 81600, Tempo, 557000
1, 81840, Tempo, 551319
1, 82080, Tempo, 553608
1, 82320, Tempo, 549099
1, 82560, Tempo, 554734
1, 82800, Tempo, 546896
1, 83040, Tempo, 552435
1, 83280, Tempo, 543577
1, 83520, Tempo, 546896
1, 83760, Tempo, 553608
1, 84000, Tempo, 544662
1, 84240, Tempo, 543577
1, 84480, Tempo, 544662
1, 84720, Tempo, 557000
1, 84960, Tempo, 546896
1, 85200, Tempo, 544662
1, 85440, Tempo, 545752
1, 85680, Tempo, 554734
1, 85920, Tempo, 551319
1, 86160, Tempo, 554734
1, 86640, Tempo, 544662
1, 86880, Tempo, 546896
1, 87120, Tempo, 553608
1, 87360, Tempo, 543577
1, 87600, Tempo, 545752
1, 87840, Tempo, 553608
1, 88080, Tempo, 544662
1, 88320, Tempo, 550206
1, 88560, Tempo, 543577
1, 88800, Tempo, 544662
1, 89040, Tempo, 546896
1, 89280, Tempo, 555864
1, 89520, Tempo, 551319
1, 89760, Tempo, 546896
1, 90000, Tempo, 553608
1, 90240, Tempo, 549099
1, 90480, Tempo, 543577
1, 90720, Tempo, 547995
1, 90960, Tempo, 545752
1, 91200, Tempo, 549099
1, 91440, Tempo, 550206
1, 92160, Tempo, 547995
1, 92400, Tempo, 554734
1, 92640, Tempo, 545752
1, 93120, Tempo, 551319
1, 93360, Tempo, 555864
1, 93840, Tempo, 544662
1, 94080, Tempo, 552435
1, 94320, Tempo, 553608
1, 94560, Tempo, 547995
1, 94800, Tempo, 545752
1, 95040, Tempo, 551319
1, 95280, Tempo, 557000
1, 95520, Tempo, 544662
1, 95760, Tempo, 549099
1, 96000, Tempo, 544662
1, 96240, Tempo, 551319
1, 96480, Tempo, 543577
1, 96720, Tempo, 552435
1, 96960, Tempo, 551319
1, 97200, Tempo, 557000
1, 97440, Tempo, 551319
1, 97680, Tempo, 550206
1, 97920, Tempo, 554734
1, 98160, Tempo, 547995
1, 98400, Tempo, 543577
1, 98640, Tempo, 557000
1, 98880, Tempo, 547995
1, 99120, Tempo, 549099
1, 99360, Tempo, 544662
1, 99600, Tempo, 547995
1, 99840, Tempo, 549099
1, 100080, Tempo, 553608
1, 100560, Tempo, 552435
1, 100800, Tempo, 547995
1, 101040, Tempo, 543577
1, 101280, Tempo, 553608
1, 101520, Tempo, 544662
1, 101760, Tempo, 554734
1, 102000, Tempo, 551319
1, 102240, Tempo, 545752
1, 102480, Tempo, 553608
1, 102720, Tempo, 557000
1, 102960, Tempo, 553608
1, 103200, Tempo, 557000
1, 103440, Tempo, 544662
1, 103680, Tempo, 551319
1, 103920, Tempo, 550206
1, 104160, Tempo, 557000
1, 104400, Tempo, 546896
1, 104640, Tempo, 550206
1, 104880, Tempo, 553608
1, 105120, Tempo, 549099
1, 105360, Tempo, 551319
1, 105600, Tempo, 550206
1, 106080, Tempo, 544662
1, 106320, Tempo, 554734
1, 106560, Tempo, 547995
1, 106800, Tempo, 549099
1, 107040, Tempo, 553608
1, 107280, Tempo, 550206
1, 107520, Tempo, 549099
1, 107760, Tempo, 554734
1, 108000, Tempo, 557000
1, 108240, Tempo, 551319
1, 108480, Tempo, 546896
1, 108720, Tempo, 544662
1, 108960, Tempo, 554734
1, 109200, Tempo, 557000
1, 109440, Tempo, 549099
1, 109680, Tempo, 553608
1, 109920, Tempo, 545752
1, 110160, Tempo, 546896
1, 110400, Tempo, 553608
1, 110640, Tempo, 544662
1, 110880, Tempo, 543577
1, 111120, Tempo, 544662
1, 111360, Tempo, 552435
1, 111600, Tempo, 550206
1, 111840, Tempo, 557000
1, 112080, Tempo, 550206
1, 112320, Tempo, 543577
1, 112560, Tempo, 557000
1, 112800, Tempo, 555864
1, 113040, Tempo, 557000
1, 113280, Tempo, 553608
1, 113520, Tempo, 551319
1, 113760, Tempo, 545752
1, 114000, Tempo, 554734
1, 114240, Tempo, 557000
1, 114480, Tempo, 553608
1, 114720, Tempo, 547995
1, 115200, Tempo, 554734
1, 115440, Tempo, 551319
1, 115680, Tempo, 545752
1, 115920, Tempo, 549099
1, 116160, Tempo, 543577
1, 116400, Tempo, 555864
1, 116880, Tempo, 551319
1, 117120, Tempo, 545752
1, 117360, Tempo, 550206
1, 117600, Tempo, 543577
1, 117840, Tempo, 546896
1, 118080, Tempo, 551319
1, 118320, Tempo, 545752
1, 118560, Tempo, 557000
1, 118800, Tempo, 554734
1, 119040, Tempo, 549099
1, 119280, Tempo, 554734
1, 119520, Tempo, 551319
1, 119760, Tempo, 554734
1, 120000, Tempo, 557000
1, 120480, Tempo, 555864
1, 120720, Tempo, 544662
1, 120960, Tempo, 551319
1, 121200, Tempo, 555864
1, 121440, Tempo, 549099
1, 121680, Tempo, 546896
1, 121920, Tempo, 555864
1, 122160, Tempo, 557000
1, 122400, Tempo, 545752
1, 122640, Tempo, 547995
1, 122880, Tempo, 555864
1, 123120, Tempo, 545752
1, 123360, Tempo, 550206
1, 123600, Tempo, 546896
1, 123840, Tempo, 551319
1, 124080, Tempo, 543577
1, 124560, Tempo, 554734
1, 124800, Tempo, 553608
1, 125040, Tempo, 544662
1, 125280, Tempo, 551319
1, 125520, Tempo, 547995
1, 125760, Tempo, 549099
1, 126240, Tempo, 545752
1, 126480, Tempo, 557000
1, 126960, Tempo, 555864
1, 127200, Tempo, 553608
1, 127440, Tempo, 545752
1, 127920, Tempo, 550206
1, 128160, Tempo, 553608
1, 128400, Tempo, 552435
1, 128640, Tempo, 555864
1, 128880, Tempo, 551319
1, 129120, Tempo, 546896
1, 129600, Tempo, 545752
1, 129840, Tempo, 554734
1, 130080, Tempo, 546896
1, 130320, Tempo, 553608
1, 130560, Tempo, 550206
1, 130800, Tempo, 543577
1, 131040, Tempo, 544662
1, 131280, Tempo, 543577
1, 131520, Tempo, 554734
1, 131760, Tempo, 555864
1, 132000, Tempo, 552435
1, 132240, Tempo, 554734
1, 132480, Tempo, 544662
1, 132720, Tempo, 557000
1, 132960, Tempo, 551319
1, 133440, Tempo, 550206
1, 133680, Tempo, 555864
1, 133920, Tempo, 543577
1, 134160, Tempo, 552435
1, 134400, Tempo, 549099
1, 134640, Tempo, 547995
1, 134880, Tempo, 552435
1, 135120, Tempo, 551319
1, 135360, Tempo, 552435
1, 135840, Tempo, 544662
1, 136080, Tempo, 552435
1, 136320, Tempo, 555864
1, 136560, Tempo, 545752
1, 136800, Tempo, 547995
1, 137040, Tempo, 552435
1, 137280, Tempo, 549099
1, 137520, Tempo, 544662
1, 137760, Tempo, 546896
1, 138000, Tempo, 547995
1, 138240, Tempo, 546896
1, 138480, Tempo, 549099
1, 138720, Tempo, 552435
1, 138960, Tempo, 549099
1, 139200, Tempo, 543577
1, 139440, Tempo, 555864
1, 139680, Tempo, 553608
1, 139920, Tempo, 545752
1, 140160, Tempo, 555864
1, 140400, Tempo, 557000
1, 140640, Tempo, 545752
1, 140880, Tempo, 549099
1, 141120, Tempo, 553608
1, 141360, Tempo, 545752
1, 141600, Tempo, 547995
1, 141840, Tempo, 553608
1, 142080, Tempo, 544662
1, 142320, Tempo, 546896
1, 142560, Tempo, 551319
1, 142800, Tempo, 547995
1, 143040, Tempo, 550206
1, 143280, Tempo, 555864
1, 143520, Tempo, 552435
1, 143760, Tempo, 547995
1, 144000, Tempo, 550206
1, 144240, Tempo, 547995
1, 144480, Tempo, 551319
1, 144720, Tempo, 546896
1, 144960, Tempo, 554734
1, 145200, Tempo, 544662
1, 145440, Tempo, 552435
1, 145680, Tempo, 543577
1, 145920, Tempo, 545752
1, 146160, Tempo, 544662
1, 146400, Tempo, 555864
1, 146640, Tempo, 552435
1, 146880, Tempo, 555864
1, 147120, Tempo, 551319
1, 147360, Tempo, 546896
1, 147600, Tempo, 547995
1, 147840, Tempo, 546896
1, 148080, Tempo, 547995
1, 148320, Tempo, 550206
1, 148560, Tempo, 545752
1, 148800, Tempo, 550206
1, 149040, Tempo, 545752
1, 149280, Tempo, 543577
1, 149760, Tempo, 557000
1, 150000, Tempo, 545752
1, 150240, Tempo, 546896
1, 150480, Tempo, 553608
1, 150720, Tempo, 549099
1, 151200, Tempo, 552435
1, 151680, Tempo, 554734
1, 151920, Tempo, 547995
1, 152160, Tempo, 555864
1, 152400, Tempo, 553608
1, 152640, Tempo, 551319
1, 152880, Tempo, 553608
1, 153120, Tempo, 545752
1, 153360, Tempo, 546896
1, 153600, Tempo, 553608
1, 153840, Tempo, 546896
1, 154080, Tempo, 544662
1, 154320, Tempo, 553608
1, 154560, Tempo, 544662
1, 154800, Tempo, 554734
1, 155040, Tempo, 543577
1, 155280, Tempo, 555864
1, 155520, Tempo, 553608
1, 156000, Tempo, 555864
1, 156240, Tempo, 557000
1, 156480, Tempo, 543577
1, 156720, Tempo, 557000
1, 156960, Tempo, 544662
1, 157200, Tempo, 551319
1, 157440, Tempo, 552435
1, 157920, Tempo, 546896
1, 158160, Tempo, 549099
1, 158640, Tempo, 554734
1, 159120, Tempo, 552435
1, 159360, Tempo, 545752
1, 159600, Tempo, 554734
1, 159840, Tempo, 546896
1, 160080, Tempo, 554734
1, 160320, Tempo, 555864
1, 160560, Tempo, 552435
1, 160800, Tempo, 550206
1, 161040, Tempo, 543577
1, 161280, Tempo, 546896
1, 161520, Tempo, 549099
1, 161760, Tempo, 546896
1, 162000, Tempo, 555864
1, 162240, Tempo, 547995
1, 162480, Tempo, 554734
1, 162720, Tempo, 551319
1, 162960, Tempo, 555864
1, 163440, Tempo, 553608
1, 163680, Tempo, 552435
1, 163920, Tempo, 547995
1, 164160, Tempo, 545752
1, 164400, Tempo, 557000
1, 164640, Tempo, 554734
1, 164880, Tempo, 543577
1, 165120, Tempo, 544662
1, 165360, Tempo, 552435
1, 165600, Tempo, 553608
1, 165840, Tempo, 544662
1, 166080, Tempo, 546896
1, 166320, Tempo, 552435
1, 166560, Tempo, 553608
1, 167040, Tempo, 555864
1, 167280, Tempo, 557000
1, 167520, Tempo, 551319
1, 167760, Tempo, 557000
1, 168000, Tempo, 544662
1, 168240, Tempo, 555864
1, 168480, Tempo, 552435
1, 168720, Tempo, 550206
1, 168960, Tempo, 555864
1, 169200, Tempo, 554734
1, 169440, Tempo, 544662
1, 169920, Tempo, 543577
1, 170160, Tempo, 551319
1, 170400, Tempo, 553608
1, 170640, Tempo, 544662
1, 170880, Tempo, 547995
1, 171120, Tempo, 546896
1, 171360, Tempo, 547995
1, 171600, Tempo, 554734
1, 171840, Tempo, 547995
1, 172080, Tempo, 550206
1, 172320, Tempo, 545752
1, 172560, Tempo, 554734
1, 172800, Tempo, 544662
1, 173040, Tempo, 555864
1, 173280, Tempo, 557000
1, 173520, Tempo, 553608
1, 173760, Tempo, 547995
1, 174000, Tempo, 549099
1, 174240, Tempo, 553608
1, 174480, Tempo, 547995
1, 174720, Tempo, 546896
1, 174960, Tempo, 550206
1, 175200, Tempo, 544662
1, 175440, Tempo, 551319
1, 175680, Tempo, 544662
1, 175920, Tempo, 554734
1, 176160, Tempo, 549099
1, 176400, Tempo, 544662
1, 176640, Tempo, 549099
1, 176880, Tempo, 546896
1, 177120, Tempo, 557000
1, 177360, Tempo, 546896
1, 177600, Tempo, 557000
1, 177840, Tempo, 549099
1, 178080, Tempo, 544662
1, 178320, Tempo, 547995
1, 178560, Tempo, 553608
1, 178800, Tempo, 551319
1, 179040, Tempo, 547995
1, 179520, Tempo, 551319
1, 179760, Tempo, 550206
1, 180000, Tempo, 555864
1, 180240, Tempo, 557000
1, 180480, Tempo, 550206
1, 180720, Tempo, 551319
1, 180960, Tempo, 549099
1, 181200, Tempo, 546896
1, 181680, Tempo, 551319
1, 181920, Tempo, 554734
1, 182400, Tempo, 546896
1, 182640, Tempo, 555864
1, 183120, Tempo, 546896
1, 183600, Tempo, 552435
1, 183840, Tempo, 545752
1, 184080, Tempo, 557000
1, 184320, Tempo, 544662
1, 184560, Tempo, 543577
1, 184800, Tempo, 553608
1, 185040, Tempo, 544662
1, 185280, Tempo, 549099
1, 185520, Tempo, 555864
1, 185760, Tempo, 545752
1, 186000, Tempo, 547995
1, 186480, Tempo, 554734
1, 186720, Tempo, 543577
1, 186960, Tempo, 553608
1, 187200, Tempo, 545752
1, 187440, Tempo, 547995
1, 187680, Tempo, 546896
1, 187920, Tempo, 550206
1, 188160, Tempo, 553608
1, 188400, Tempo, 549099
1, 188640, Tempo, 554734
1, 189120, Tempo, 546896
1, 189360, Tempo, 549099
1, 189600, Tempo, 550206
1, 189840, Tempo, 549099
1, 190080, Tempo, 546896
1, 190320, Tempo, 549099
1, 190560, Tempo, 554734
1, 190800, Tempo, 546896
1, 191040, Tempo, 553608
1, 191280, Tempo, 547995
1, 191520, Tempo, 544662
1, 191760, Tempo, 551319
1, 192000, Tempo, 557000
1, 192240, Tempo, 550206
1, 192480, Tempo, 547995
1, 192720, Tempo, 544662
1, 192960, Tempo, 549099
1, 193200, Tempo, 550206
1, 193440, Tempo, 553608
1, 193680, Tempo, 547995
1, 193920, Tempo, 545752
1, 194160, Tempo, 552435
1, 194400, Tempo, 546896
1, 194640, Tempo, 553608
1, 194880, Tempo, 555864
1, 195120, Tempo, 543577
1, 195360, Tempo, 545752
1, 195600, Tempo, 550206
1, 195840, Tempo, 543577
1, 196080, Tempo, 554734
1, 196320, Tempo, 551319
1, 196560, Tempo, 557000
1, 196800, Tempo, 555864
1, 197040, Tempo, 551319
1, 197280, Tempo, 549099
1, 197520, Tempo, 545752
1, 197760, Tempo, 546896
1, 198000, Tempo, 553608
1, 198240, Tempo, 550206
1, 198480, Tempo, 555864
1, 198720, Tempo, 543577
1, 198960, Tempo, 550206
1, 199200, Tempo, 546896
1, 199440, Tempo, 543577
1, 199680, Tempo, 554734
1, 199920, Tempo, 553608
1, 200160, Tempo, 550206
1, 200400, Tempo, 553608
1, 200640, Tempo, 555864
1, 200880, Tempo, 544662
1, 201120, Tempo, 552435
1, 201360, Tempo, 544662
1, 201600, Tempo, 543577
1, 201840, Tempo, 546896
1, 202080, Tempo, 547995
1, 202320, Tempo, 554734
1, 202560, Tempo, 544662
1, 202800, Tempo, 553608
1, 203040, Tempo, 557000
1, 203280, Tempo, 551319
1, 203520, Tempo, 544662
1, 203760, Tempo, 549099
1, 204000, Tempo, 555864
1, 204240, Tempo, 553608
1, 204480, Tempo, 554734
1, 204720, Tempo, 547995
1, 205440, Tempo, 543577
1, 205680, Tempo, 549099
1, 205920, Tempo, 546896
1, 206160, Tempo, 550206
1, 206400, Tempo, 555864
1, 206640, Tempo, 549099
1, 206880, Tempo, 544662
1, 207120, Tempo, 546896
1, 207360, Tempo, 551319
1, 207600, Tempo, 545752
1, 207840, Tempo, 555864
1, 208080, Tempo, 554734
1, 208320, Tempo, 557000
1, 208560, Tempo, 545752
1, 208800, Tempo, 543577
1, 209280, Tempo, 545752
1, 209520, Tempo, 554734
1, 209760, Tempo, 555864
1, 210000, Tempo, 550206
1, 210240, Tempo, 554734
1, 210480, Tempo, 547995
1, 210720, Tempo, 557000
1, 210960, Tempo, 545752
1, 211200, Tempo, 552435
1, 211440, Tempo, 549099
1, 211680, Tempo, 553608
1, 211920, Tempo, 543577
1, 212160, Tempo, 557000
1, 212400, Tempo, 554734
1, 212640, Tempo, 551319
1, 212880, Tempo, 550206
1, 213120, Tempo, 551319
1, 213360, Tempo, 547995
1, 213600, Tempo, 551319
1, 213840, Tempo, 545752
1, 214080, Tempo, 550206
1, 214320, Tempo, 544662
1, 214560, Tempo, 547995
1, 214800, Tempo, 544662
1, 215040, Tempo, 545752
1, 215280, Tempo, 544662
1, 215520, Tempo, 557000
1, 215760, Tempo, 551319
1, 216000, Tempo, 547995
1, 216240, Tempo, 551319
1, 216480, Tempo, 550206
1, 216720, Tempo, 557000
1, 216960, Tempo, 555864
1, 217200, Tempo, 551319
1, 217440, Tempo, 554734
1, 217680, Tempo, 557000
1, 217920, Tempo, 549099
1, 218160, Tempo, 555864
1, 218400, Tempo, 544662
1, 218640, Tempo, 549099
1, 218880, Tempo, 557000
1, 219120, Tempo, 554734
1, 219360, Tempo, 555864
1, 219600, Tempo, 544662
1, 219840, Tempo, 557000
1, 220080, Tempo, 545752
1, 220320, Tempo, 543577
1, 220560, Tempo, 550206
1, 220800, Tempo, 544662
1, 221040, Tempo, 553608
1, 221280, Tempo, 551319
1, 221520, Tempo, 554734
1, 221760, Tempo, 555864
1, 222000, Tempo, 580102
1, 222240, Tempo, 623118
1, 222480, Tempo, 673779
1, 222720, Tempo, 724200
1, 222960, Tempo, 750000
1, 223200, Tempo, 1000000
1, 224640, Time_signature, 4, 2, 24, 8
1, 226080, Tempo, 1472031
1, 228960, Tempo, 1491795
1, 229200, Tempo, 1512097
1, 229440, Tempo, 1472031
1, 229680, Tempo, 1491795
1, 229920, Tempo, 1522843
1, 230160, Tempo, 1481847
1, 230400, Tempo, 1512097
1, 230640, Tempo, 1491795
1, 230880, Tempo, 1533350
1, 231120, Tempo, 1501877
1, 231360, Tempo, 1512097
1, 231600, Tempo, 1522843
1, 231840, Tempo, 1512097
1, 232080, Tempo, 1472031
1, 232320, Tempo, 1491795
1, 232560, Tempo, 1522843
1, 232800, Tempo, 1481847
1, 233040, Tempo, 1512097
1, 233280, Tempo, 1472031
1, 233520, Tempo, 1491795
1, 233760, Tempo, 1522843
1, 234000, Tempo, 1481847
1, 234240, Tempo, 1512097
1, 234480, Tempo, 1491795
1, 234720, Tempo, 1533350
1, 234960, Tempo, 1501877
1, 235200, Tempo, 1512097
1, 235440, Tempo, 1522843
1, 235680, Tempo, 1512097
1, 235920, Tempo, 1472031
1, 236160, Tempo, 1491795
1, 236400, Tempo, 1522843
1, 236640, Tempo, 1481847
1, 236880, Tempo, 1512097
1, 237120, Tempo, 1472031
1, 237360, Tempo, 1491795
1, 237600, Tempo, 1522843
1, 237840, Tempo, 1481847
1, 238080, Tempo, 1512097
1, 238320, Tempo, 1491795
1, 238560, Tempo, 1452433
1, 238800, Tempo, 1467351
1, 239040, Tempo, 1491795
1, 239280, Tempo, 1522843
1, 239520, Tempo, 1512097
1, 239760, Tempo, 1472031
1, 240000, Tempo, 1491795
1, 240240, Tempo, 1522843
1, 240480, Tempo, 1481847
1, 240720, Tempo, 1512097
1, 240960, Tempo, 1472031
1, 241200, Tempo, 1491795
1, 241440, Tempo, 1522843
1, 241680, Tempo, 1481847
1, 241920, Tempo, 1512097
1, 242160, Tempo, 1491795
1, 242400, Tempo, 1533350
1, 242640, Tempo, 1501877
1, 242880, Tempo, 1512097
1, 243120, Tempo, 1522843
1, 243360, Tempo, 1512097
1, 243600, Tempo, 1472031
1, 243840, Tempo, 1491795
1, 244080, Tempo, 1522843
1, 244320, Tempo, 1481847
1, 244560, Tempo, 1491795
